CustomerId,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,BalanceSalaryRatio,AgeGroup,CreditScoreBucket
15690939,-0.781479553320424,2,1,-1.0414328469214764,0.6871298574603482,-1.2258476714090278,1,1,1,-1.5549973064800815,0,2.2087452625376347,,
15723613,-0.2848343191927756,0,0,-1.0414328469214764,-0.35020386455104724,-1.2258476714090278,2,1,0,-1.0235612728418828,0,52.028075038032156,,
15813640,-0.0882455806839148,0,0,0.10281024149414371,0.6871298574603482,-1.2258476714090278,2,1,0,-1.5541840229141823,0,2.211986669992569,Young,
15707322,1.3292626917220816,0,0,0.8656389671045572,-1.0417596792253108,0.6219220326661961,1,0,0,-0.020476415784561563,1,0.6349229795874004,Young,
15588918,0.21181091493487275,0,0,0.2935174228967471,0.3413519501232164,-1.2258476714090278,2,1,0,1.6886848179697844,0,-0.4559283643869647,Young,
15600357,-1.6092216101998378,0,0,0.10281024149414371,-1.3875375865624426,1.0211162841678307,2,1,0,0.8804077192815022,0,0.5430291918595165,Young,
15747014,2.063883767202561,0,0,-1.0414328469214764,-1.3875375865624426,0.4609308463886693,1,0,1,-0.4401175201480033,0,0.8232635650797915,,
15809830,-0.21240688921582687,0,1,1.0563461485071606,1.03290776479748,-1.2258476714090278,2,0,1,-0.3601747191392361,0,-1.9159100274373055,Young,
15662245,-0.6469714690775192,0,1,-0.6600184841162697,-1.3875375865624426,-1.2258476714090278,2,1,1,-1.588074315960139,0,2.084511494788898,,
15651075,-0.9159876375633287,1,1,-0.3739577120123647,-0.695981771888179,1.0547478898742408,1,0,1,1.3393436181294613,0,0.45087343377011757,,
15594456,0.9257384389933673,2,0,1.6284676927149706,-0.35020386455104724,0.3623960210443319,1,1,1,-0.26211483990076,1,0.49112794326368125,Young,
15583462,0.4601335319986969,0,1,-1.0414328469214764,-0.004425957213915414,1.5159000592245206,2,1,1,-0.1982492134416578,0,1.8907372273768401,,
15757661,-0.6366246933665265,0,0,0.0074566507928420294,0.6871298574603482,-1.2258476714090278,2,0,0,-0.07137489048127892,0,-1.3200673327090502,Young,
15729117,-0.4503827305686584,0,0,-0.7553720748175714,-1.3875375865624426,0.4173137107981937,1,1,1,1.1598893040981408,0,0.19321069371767757,,
15749671,1.4844643273869715,0,1,-0.3739577120123647,0.3413519501232164,-1.2258476714090278,2,1,1,-0.5453074113712063,0,-2.6959921979502446,,
15566253,-0.7297456747654606,1,1,0.48422460429935044,1.378685672134612,1.0722966124141406,1,0,0,0.8138196708622288,1,0.5911814882371448,Young,
15595153,-0.06755202926192945,1,0,0.48422460429935044,1.03290776479748,0.4733901605203045,2,0,0,0.8457519624217571,0,0.25647550166989025,Young,
15698572,-0.15032623494987085,2,0,-0.27860412131106305,-1.3875375865624426,-1.2258476714090278,1,1,0,-0.9904020133881948,0,-127.71925206701934,,
15674149,-0.5331569362565998,1,1,-0.27860412131106305,-0.695981771888179,0.8410116487155476,2,1,1,-1.0393737867998654,0,-21.359684121579676,,
15623082,-1.4850603016679258,0,0,-0.3739577120123647,-1.0417596792253108,-1.2258476714090278,2,1,0,-0.04271277440610021,0,-1.280543225308907,,
15797905,0.32562544775579216,0,0,0.8656389671045572,0.6871298574603482,-1.2258476714090278,2,1,0,-0.6089838455019575,0,-3.1350307584674604,Young,
15746028,0.6567222705075577,0,0,-1.4228472097266833,0.6871298574603482,-1.2258476714090278,2,1,0,1.1519301845568164,0,-0.569650298232834,,
15582951,0.47048030770968957,0,0,-1.3274936190253817,1.03290776479748,0.8006614789885282,1,1,0,0.3793271426132281,0,0.5804725030434921,,
15616471,-0.5331569362565998,2,1,1.1516997392084622,-1.7333154938995745,-1.2258476714090278,1,1,1,1.3067095064989538,0,-0.531426982008488,Young,
15641575,-0.7607860018984386,0,1,-0.18325053060976135,-1.0417596792253108,0.8137838346123693,1,1,0,-0.7634673805410387,0,3.4404719166168185,,
15638803,0.8533110090164185,2,0,-0.6600184841162697,-0.004425957213915414,-1.2258476714090278,2,1,0,0.5483604023745511,0,-0.7917069369179677,,
15808283,-0.036511702128951426,0,0,-0.5646648934149681,-0.35020386455104724,-1.2258476714090278,1,1,0,0.908276201361649,0,-0.6423848238186511,,
15811200,1.8672950286937005,0,0,-0.4693113027136664,-1.0417596792253108,-1.2258476714090278,2,0,0,1.1433389748375904,0,-0.5719336445612461,,
15733476,-1.1125763760721894,1,1,-0.8507256655188732,0.3413519501232164,-0.04815888627879327,1,1,1,1.332039368357043,0,-0.020650974821545116,,
15633274,0.2945851206228141,0,1,-0.4693113027136664,0.6871298574603482,1.3467496321138546,1,1,0,0.37932192591299774,0,0.9763852852715416,,
15582168,0.6463754947965651,1,0,2.105235646221479,-0.35020386455104724,1.1706112252831842,2,1,0,0.4099176988735305,0,0.8302691896260733,Young,
15807269,0.4083996534437335,1,1,0.38887101359804876,-1.0417596792253108,1.4430310459570048,1,0,0,0.3400306092286337,1,1.0768642417710603,Young,
15602979,1.0395529718142866,0,1,-0.9460792562201749,-1.3875375865624426,0.9464105642286507,1,1,0,-0.5784435434538734,0,2.245038711974026,,
15660417,-0.38830207630270236,1,0,0.38887101359804876,1.7244635794717436,0.7051254859769585,1,0,0,-0.09068728862375043,1,0.7754488386176273,Young,
15590199,0.522214186264653,2,1,-1.0414328469214764,-1.3875375865624426,0.43169707934460505,1,0,1,-0.41360624957776543,0,0.7361897684512503,,
15641794,0.49117385913167494,0,1,-0.5646648934149681,-0.004425957213915414,0.9483695577406716,2,0,1,-1.0491695326022608,0,-19.287748073836006,,
15779174,-2.0644797414835154,0,0,-0.27860412131106305,-1.0417596792253108,-1.2258476714090278,2,1,1,1.3920274215349853,0,-0.5124722485925309,,
15785547,0.1497302606689167,0,1,-1.0414328469214764,1.03290776479748,1.8417861546767584,2,1,0,-0.29303665662568473,0,2.6052074296893064,,
15795124,0.7808835790394698,1,1,1.0563461485071606,1.378685672134612,0.28878383074047176,1,0,1,-1.6521522621186133,0,-0.44281657446424344,Young,
15718912,-0.4400359548576657,1,0,0.48422460429935044,-0.004425957213915414,0.7959374886615374,1,0,1,0.5622637779382619,1,0.50947701655859,Young,
15592028,-1.0504957218062334,0,0,0.6749317857019538,0.6871298574603482,-1.2258476714090278,1,1,1,0.15593273643234157,0,-1.0604835668833734,Young,
15580227,1.5775853087859057,0,1,-0.5646648934149681,0.3413519501232164,-1.2258476714090278,2,1,0,0.2710314019629293,0,-0.9644511296226658,,
15657830,0.12903670924693136,0,1,0.38887101359804876,-0.35020386455104724,0.17851219333045565,2,1,0,0.8574705839290301,0,0.09610499077345076,Young,
15798256,-0.9573747404072994,0,0,0.5795781950006521,-1.3875375865624426,1.237479368463399,2,0,0,-0.177347634519038,1,1.5042555280806968,Young,
15643819,0.6567222705075577,0,0,-1.3274936190253817,-0.35020386455104724,-1.2258476714090278,2,0,0,-0.30586208803181403,0,-1.7660001712530167,,
15754301,0.553254513397631,0,1,0.0074566507928420294,-0.004425957213915414,-1.2258476714090278,1,1,0,-1.6288854313115884,0,1.9492384628030408,Young,
15726855,1.598278860207891,1,0,0.5795781950006521,1.378685672134612,0.6426883575743627,1,1,0,1.553507421032898,1,0.25168846281026047,Young,
15755225,0.08764960640296066,1,1,-0.4693113027136664,1.378685672134612,0.9292307857339664,2,1,0,1.3692638284101737,0,0.39220232655875226,,
15725221,0.9050448875713819,1,1,2.200589236922781,1.7244635794717436,0.10453554657185152,1,1,1,-0.996810729621083,0,32.77726067469648,Young,
15789055,-0.1606730106608635,2,1,-0.3739577120123647,-1.0417596792253108,0.5953954045742336,1,1,0,-0.16010261467782294,0,0.708890651380996,,
15617507,-1.2470844603150943,2,0,-0.27860412131106305,0.6871298574603482,-1.2258476714090278,2,1,0,-0.3385838402261898,0,-1.8533681908047739,,
15668894,0.10834315782494601,1,1,0.1981638321954454,-0.004425957213915414,0.7383142626664564,2,0,1,0.3574510840875935,0,0.5438975085888358,Young,
15589563,-1.2367376846041016,2,1,-0.7553720748175714,-1.0417596792253108,0.6797667533052769,2,0,0,-1.020401865292423,0,-33.31885313240137,,
15693162,0.44978675628770426,0,0,-0.9460792562201749,-0.004425957213915414,0.372277374721017,1,0,0,0.2126266173048748,0,0.3070008273019956,,
15750099,0.8326174575944332,0,0,-0.27860412131106305,0.3413519501232164,-1.2258476714090278,1,0,0,0.9048909106922179,0,-0.6435264426578461,,
15795540,-0.9780682918292848,0,0,-0.27860412131106305,-1.0417596792253108,0.9251220761148746,1,0,1,1.3490444199876659,0,0.3938291112092857,,
15794941,-0.036511702128951426,1,0,0.1981638321954454,-1.3875375865624426,0.1509875571717866,3,1,0,1.5488336054065905,0,0.05923790272205746,Young,
15611848,2.063883767202561,1,1,-0.6600184841162697,-0.695981771888179,0.981313600478369,1,0,1,1.0314014557565392,0,0.48307221484829843,,
15581237,-0.8021731047424093,2,1,-0.5646648934149681,-1.3875375865624426,1.350957228994414,1,1,1,0.8598149690125141,0,0.7263933517599964,,
15738150,-0.6159311419445411,0,1,0.5795781950006521,-0.004425957213915414,-1.2258476714090278,2,1,1,0.9633963776647169,0,-0.6243505821616434,Young,
15678571,0.7498432519064918,0,1,-1.7089079818305883,-0.35020386455104724,-1.2258476714090278,2,0,0,-1.308404408265187,0,3.974805931940381,,
15736124,-0.3469149734587316,0,1,-1.3274936190253817,-1.3875375865624426,0.41830739154551666,2,1,1,0.2660023290509401,0,0.3304159731357692,,
15623202,0.553254513397631,1,0,0.0074566507928420294,1.7244635794717436,0.4178313864133311,2,1,0,1.2499389401330356,1,0.1857078780940719,Young,
15804201,-2.0023990872175594,1,1,0.2935174228967471,-0.35020386455104724,0.8059501043595224,1,0,1,0.45239502827852857,0,0.5549110873195332,Young,
15596863,1.4120368974100228,1,0,-0.08789693990845966,-0.695981771888179,1.312417321209494,1,1,1,-1.2496064582997777,0,-5.257946169138297,,
15696277,0.004875400715019266,0,0,-0.4693113027136664,1.378685672134612,-1.2258476714090278,2,1,0,0.6611901510849858,0,-0.7379333850543122,,
15748608,-0.398648852013695,1,1,0.2935174228967471,-0.004425957213915414,1.0488334059035218,1,1,1,-0.9924121818769259,0,138.22595493084972,Young,
15723864,1.8362547015607225,2,1,0.7702853764032556,-1.3875375865624426,0.5351600803823996,2,1,0,-0.2865496898893425,1,0.7501014055196012,Young,
15802390,0.7601900276174844,0,0,-0.4693113027136664,-1.0417596792253108,-1.2258476714090278,2,1,1,0.32644614793900006,0,-0.9241593963793557,,
15774336,-0.026164926417958756,1,1,0.48422460429935044,1.378685672134612,0.5590880730490241,2,1,1,-0.14158993668065184,0,0.6513065223013708,Young,
15648766,-0.84356020758638,2,1,-0.3739577120123647,-0.695981771888179,0.6488328305567607,1,0,0,-0.09740309461019371,0,0.7188511579003786,,
15659094,1.184407831768184,1,0,-0.4693113027136664,1.03290776479748,0.9655310653312918,2,0,0,-0.9221740083065321,0,12.406280271174888,,
15606397,-0.7607860018984386,1,0,0.48422460429935044,-1.3875375865624426,1.2116536058404754,1,0,1,-0.9628418382916569,1,32.608007235417794,Young,
15642619,-0.4917698334126291,2,1,0.6749317857019538,-1.0417596792253108,-1.2258476714090278,2,1,0,1.2935382078675577,0,-0.5344788533297525,Young,
15666032,-0.8539069832973727,2,1,-1.0414328469214764,-1.3875375865624426,0.8142314717619293,1,0,0,-0.9473306757169764,0,15.459311142603218,,
15595842,1.0085126446813086,1,1,0.5795781950006521,-1.0417596792253108,0.695033536090276,1,0,0,-0.45622303876891945,1,1.278159219023842,Young,
15753837,-0.8021731047424093,2,1,-0.08789693990845966,-0.35020386455104724,-1.2258476714090278,2,1,1,1.6767724829939599,0,-0.45795736439950313,,
15783882,1.24648848603414,2,0,0.1981638321954454,-0.004425957213915414,-1.2258476714090278,2,0,1,-0.124775990168465,0,-1.4006101953772745,Young,
15799790,1.1637142803461988,0,1,-0.3739577120123647,1.378685672134612,-1.2258476714090278,1,1,1,-1.194925702046106,0,6.288794440863818,,
15628155,-2.4886975456342153,0,0,-0.3739577120123647,0.6871298574603482,0.6522688824183505,1,1,1,0.1676906570813497,0,0.5585973292350397,,
15703778,0.8015771304614552,0,1,-0.5646648934149681,1.03290776479748,0.8561960521611718,1,0,1,-1.113005249980043,0,-7.576604204781448,,
15722322,0.04626250355898996,2,0,3.7262466881436076,-1.0417596792253108,-1.2258476714090278,2,0,1,1.5362337093404168,0,-0.4833338768799137,Young,
15639278,-0.7297456747654606,1,0,-0.27860412131106305,0.3413519501232164,1.1042907284116152,2,1,1,1.2150209571417159,1,0.4985464019431231,,
15568487,0.6360287190855723,0,1,-0.3739577120123647,0.6871298574603482,0.7713902085098068,1,1,1,-0.5350468575782936,0,1.65907085710191,,
15682084,0.3049318963338068,0,1,-0.7553720748175714,1.378685672134612,-1.2258476714090278,2,1,0,-1.1119346092027835,0,10.951462466700104,,
15642821,-2.7680604898310173,2,0,0.8656389671045572,1.03290776479748,0.3096806163144966,1,0,0,0.6540310994689773,1,0.18722780751457382,Young,
15601387,0.7291497004845064,0,1,-0.3739577120123647,1.7244635794717436,-1.2258476714090278,2,1,0,-0.49551661602338337,0,-2.429906931217872,,
15642515,-0.3158746463257536,0,0,0.2935174228967471,-1.3875375865624426,-1.2258476714090278,2,0,1,-0.6003434249105595,0,-3.067252605902183,Young,
15710421,1.277528813167118,2,0,-0.27860412131106305,1.03290776479748,0.6517649901168048,1,0,0,0.030224693753443766,0,0.6326435330745304,,
15726774,-0.905640861852336,0,1,-0.3739577120123647,-0.695981771888179,0.4770441810619523,1,0,0,-1.0527982692824374,0,-9.035223834896321,,
15649078,2.063883767202561,1,0,-1.1367864376227783,1.03290776479748,0.5665885997093413,2,1,1,0.18633270924423131,0,0.4775967106818575,,
15641877,0.3152786720447995,0,1,0.7702853764032556,1.378685672134612,0.3291538740824374,1,1,1,-1.7027676438828343,0,-0.46836799751314967,Young,
15796496,-0.20206011350483422,0,0,-0.7553720748175714,1.03290776479748,0.9808884012811678,1,1,0,1.5646080374528921,0,0.38247107821410514,,
15815690,-0.3779553005917097,2,0,0.10281024149414371,-0.695981771888179,0.5908010735576593,1,1,1,-0.3877961035184759,0,0.965039714632867,Young,
15631739,0.553254513397631,2,1,-1.4228472097266833,1.7244635794717436,0.7312190615883941,1,1,1,0.4793126797967047,0,0.4942964875342529,,
15625584,1.4016901216990303,0,1,-0.6600184841162697,-1.0417596792253108,0.7046560519593924,2,0,0,-0.35625506447621796,0,1.0946199543862043,,
15802466,-1.2056973574711236,0,0,1.3424069206110656,0.6871298574603482,-1.2258476714090278,2,1,1,-0.3385824491061284,0,-1.8533642927260672,Young,
15697028,-0.6262779176555339,2,1,-0.4693113027136664,-1.7333154938995745,-0.17106597574646182,2,0,1,1.0477926756600666,0,-0.08353676511286572,,
15575759,-0.6987053476324826,2,0,0.10281024149414371,-0.695981771888179,-0.3535182620998399,1,1,0,0.16603957145846893,1,-0.30317861481978975,Young,
15567442,0.05660927926998263,0,0,3.440185916039703,-0.695981771888179,-1.2258476714090278,2,1,1,-1.7182657647069395,0,1.7066770151702657,Young,
15746805,-0.5538504876785851,0,1,-0.5646648934149681,1.378685672134612,-1.2258476714090278,2,1,0,-0.8818904752383705,0,-10.378906137189636,,
15636330,-0.6469714690775192,1,0,0.8656389671045572,-1.3875375865624426,1.07050975005093,2,1,0,-1.1913107026765357,1,-5.5956605410672,Young,
15714970,0.17042381209090204,1,1,-0.6600184841162697,-1.7333154938995745,0.4385138895423285,1,1,0,-1.3829394039252474,0,-1.1451260566226025,,
15653784,-0.2434472163488049,0,1,-0.18325053060976135,-1.0417596792253108,0.7805998660555195,1,0,1,-0.26962601878231207,0,1.0687673522461663,,
15693543,0.5946416162416017,0,0,-0.5646648934149681,1.03290776479748,-1.2258476714090278,2,0,1,-1.4753421195440097,0,2.5788745011381895,,
15773283,-0.09859235639490747,0,1,2.4866500090266856,0.3413519501232164,-0.6113679984094057,1,1,0,-1.1734527205582639,1,3.5246953546862545,Young,
15742534,-1.2781247874480723,1,0,-1.0414328469214764,-1.0417596792253108,0.7583561622556071,2,1,1,0.9695489539162988,0,0.38504052450571147,,
15569878,-0.6055843662335485,0,1,-0.18325053060976135,-0.695981771888179,0.3231889047189106,1,1,1,-1.6842537486556095,0,-0.47232317740881563,,
15729454,-1.919624881529618,0,1,-0.5646648934149681,1.03290776479748,-1.2258476714090278,2,1,0,1.3490092942061152,0,-0.5218573099870695,,
15578375,-0.23310044063781224,0,1,0.0074566507928420294,0.3413519501232164,-1.2258476714090278,2,0,0,0.5973358274763826,0,-0.767432652747628,Young,
15785559,0.2842383449118215,0,1,0.38887101359804876,-1.3875375865624426,0.9095595931720026,1,1,0,0.1902800124184698,1,0.7641559831992091,Young,
15649414,-0.8332134318753873,0,0,2.105235646221479,0.3413519501232164,1.0516902380520752,1,1,1,-0.9542422818520626,0,22.98388732261296,Young,
15701605,1.7017466173178177,0,1,-0.18325053060976135,-1.3875375865624426,1.4365022429049168,1,1,0,-0.5717840778299169,0,3.354621275232154,,
15686696,1.7224401687398032,0,0,-0.18325053060976135,0.3413519501232164,0.07347549047686047,2,1,0,-0.3322057286346525,0,0.11002713504360437,,
15625586,0.6877625976405357,0,1,-0.3739577120123647,-0.35020386455104724,-1.2258476714090278,1,1,1,1.1734588108471147,0,-0.5640077765868718,,
15654975,-0.09859235639490747,0,0,1.3424069206110656,-1.7333154938995745,0.7588776843768634,2,0,1,1.0436949576291887,0,0.37132629874333495,Young,
15782993,-0.27448754348178295,0,1,1.1516997392084622,1.7244635794717436,0.7519204767058082,2,1,1,0.48228411224786727,0,0.5072714943733216,Young,
15774382,-0.7400924504764532,1,1,0.9609925578058589,-0.35020386455104724,1.4887809089191946,1,1,1,0.40768182115483625,0,1.0576118029980852,Young,
15689602,0.49117385913167494,0,1,-0.08789693990845966,-1.0417596792253108,0.8579207293421303,1,1,1,-1.0171685544897007,0,-49.97046954982684,,
15756155,-0.05720525355093678,0,1,-0.6600184841162697,-0.35020386455104724,-1.2258476714090278,2,0,1,-0.04281450006059035,0,-1.2806793160642578,,
15812647,0.4187464291547262,0,1,-0.4693113027136664,1.03290776479748,0.920759817634127,2,1,0,-0.15181379968194514,0,1.0855633082557323,,
15736043,-0.12963268352788548,0,1,-0.4693113027136664,0.3413519501232164,0.6099497823718374,1,1,1,-0.040602445272947846,0,0.6357633281078849,,
15696744,0.5636012891086236,0,0,-0.7553720748175714,-0.695981771888179,0.6941145416700906,1,0,0,1.4335179251464236,0,0.2852309138541998,,
15602572,0.7188029247735137,0,1,-0.5646648934149681,1.378685672134612,-1.2258476714090278,2,1,1,0.7454010823321536,0,-0.7023300740544323,,
15674765,-1.0091086189622627,2,1,0.48422460429935044,-0.35020386455104724,-1.2258476714090278,1,1,0,-1.5528541121354784,0,2.2173076847959314,Young,
15678725,0.07730283069196799,0,0,-0.9460792562201749,1.03290776479748,-1.2258476714090278,2,0,1,0.5281187360310603,0,-0.802193993506609,,
15694444,-0.026164926417958756,1,0,-0.6600184841162697,1.03290776479748,1.2926360224098827,3,1,0,1.5807339012047066,1,0.5008792350914095,,
15795878,-0.15032623494987085,2,1,0.5795781950006521,-0.695981771888179,-1.2258476714090278,2,1,1,1.0324468824826856,0,-0.6031388480429185,Young,
15735346,-1.2781247874480723,1,0,0.1981638321954454,1.7244635794717436,0.9655908464472192,1,1,1,-0.7390490501031854,0,3.700277185536339,Young,
15687094,0.6877625976405357,1,0,-1.0414328469214764,1.378685672134612,0.09635899646117822,2,0,0,-1.0372985834482635,0,-2.583449223878348,,
15790067,-0.3779553005917097,2,1,0.0074566507928420294,-0.695981771888179,1.2089094442669814,1,0,0,-0.7586958387304175,0,5.009898867497773,Young,
