RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
4976,15573278,-0.14154996326850852,0.9567787661263453,-0.9018862432746051,0.9124191495230393,0.0074566507928420294,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.9707402702203028,0
4977,15717056,0.7069873145992548,1.8362547015607225,0.3065905666873474,-1.0959875190286648,-1.3274936190253817,0.6871298574603482,1.087695298304792,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.2873188095318741,0
4978,15795881,-1.723989260016329,1.2982223645891036,1.5150673766493,0.9124191495230393,-0.3739577120123647,1.03290776479748,0.478880406920352,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.8422765967283502,0
4979,15758939,-1.4108104596890905,-1.1436167032051676,0.3065905666873474,0.9124191495230393,-0.3739577120123647,0.6871298574603482,0.8224469677470543,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-0.27562922351730035,0
4980,15792250,0.5202618411965994,-0.3572617491697243,0.3065905666873474,-1.0959875190286648,0.5795781950006521,-0.35020386455104724,0.7421844889061912,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.6623157369660886,0
4981,15740406,0.6928056330750025,-0.23310044063781224,0.3065905666873474,0.9124191495230393,-0.08789693990845966,1.7244635794717436,0.5936433210371794,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.9398017600546413,1
4982,15768137,-1.4108104596890905,0.17042381209090204,1.5150673766493,-1.0959875190286648,-1.518200800427985,0.3413519501232164,0.9554528987582012,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.2099108514861496,1
4983,15569120,0.11608391775540848,-0.367608524880717,-0.9018862432746051,0.9124191495230393,-0.8507256655188732,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.9782460626501991,0
4984,15723721,1.3002543250304766,-1.1125763760721894,-0.9018862432746051,0.9124191495230393,-0.8507256655188732,-0.35020386455104724,1.0326413781258943,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0019705719574261,0
4985,15777122,-0.8080889949083672,-1.0091086189622627,-0.9018862432746051,-1.0959875190286648,-0.7553720748175714,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.1913283911361647,0
4986,15742681,0.05226635089627308,-0.99876184325127,0.3065905666873474,0.9124191495230393,-1.23214002832408,-0.35020386455104724,0.719288642048076,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.5884483533666491,0
4987,15582090,-0.24673076790671317,0.3463189991777775,1.5150673766493,-1.0959875190286648,-0.27860412131106305,-0.35020386455104724,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.2947213071586291,0
4988,15711254,0.8901673676208471,-2.054132965772523,-0.9018862432746051,-1.0959875190286648,-0.3739577120123647,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.1155292675800381,0
4989,15775067,-0.7773620182724872,-0.46072950627965104,-0.9018862432746051,0.9124191495230393,0.7702853764032556,-0.695981771888179,0.2739480169118517,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.6543536654332155,1
4990,15602851,0.6821693719318133,-0.22275366492681956,-0.9018862432746051,0.9124191495230393,0.10281024149414371,1.378685672134612,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.7386143734051505,0
4991,15802857,0.9338942189872917,0.08764960640296066,1.5150673766493,-1.0959875190286648,-0.5646648934149681,1.03290776479748,0.6238345475626162,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-1.7137039342455747,0
4992,15701175,-1.3765380626721473,-1.6299151616218233,-0.9018862432746051,-1.0959875190286648,-0.5646648934149681,1.03290776479748,0.2292806248798911,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.7030496451541303,0
4993,15783019,0.8298952211427748,1.4844643273869715,-0.9018862432746051,-1.0959875190286648,2.200589236922781,1.378685672134612,0.7564063041956184,2.52705661927622,0.646091668153197,-1.0306701134001208,1.2780287841929538,1
4994,15728912,1.2411639853460918,-0.99876184325127,-0.9018862432746051,-1.0959875190286648,0.48422460429935044,0.3413519501232164,0.25564794351010534,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.4511343257228797,0
4995,15585580,-1.2489029289538764,1.505157878808957,0.3065905666873474,-1.0959875190286648,1.247053329909764,1.378685672134612,1.4537945317035714,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.6482847261367436,1
4996,15583480,0.4032629686215178,1.6189724116298765,-0.9018862432746051,-1.0959875190286648,-0.27860412131106305,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.8158413160914663,0
4997,15620341,0.5509888178324793,-1.5574877316448745,0.3065905666873474,0.9124191495230393,0.48422460429935044,1.378685672134612,1.3519225417591119,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.6723245504876234,0
4998,15613886,1.3427993696032334,0.7394964761954991,1.5150673766493,0.9124191495230393,0.38887101359804876,-1.3875375865624426,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.965612427783954,1
4999,15792916,0.6632604632328102,-0.9470279646963067,1.5150673766493,-1.0959875190286648,0.10281024149414371,0.6871298574603482,1.0896010818155046,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.4115050110461662,0
5000,15710408,-1.012541570216338,-0.6883585719214899,1.5150673766493,-1.0959875190286648,-0.08789693990845966,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.6617770740434634,0
5001,15598695,-0.739544200874481,1.8983353558266787,0.3065905666873474,-1.0959875190286648,2.772710781130591,1.378685672134612,0.8603893849148746,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-0.12134114084684682,0
5002,15649354,-0.20418572333395624,1.0705932989472646,1.5150673766493,0.9124191495230393,-0.3739577120123647,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.5725191592135161,0
5003,15737556,1.425525845161372,-0.6262779176555339,-0.9018862432746051,0.9124191495230393,0.38887101359804876,0.6871298574603482,0.07357902559988809,0.8077365626180215,0.646091668153197,0.9702425509371355,1.4352361323122673,1
5004,15671610,-0.36018422010073164,0.9257384389933673,-0.9018862432746051,0.9124191495230393,-0.27860412131106305,0.6871298574603482,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.5113274394024434,0
5005,15625092,-1.0787227506628487,-1.536794180222889,0.3065905666873474,-1.0959875190286648,1.7238212834162723,-0.695981771888179,0.4003478942063606,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.9828598820852765,1
5006,15741032,1.3581628579211735,0.8533110090164185,-0.9018862432746051,0.9124191495230393,0.8656389671045572,-0.004425957213915414,-1.2258476714090278,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.3084866140562456,0
5007,15750014,-1.1862671688884288,1.0809400746582574,0.3065905666873474,-1.0959875190286648,-0.18325053060976135,-1.7333154938995745,0.5990827615022429,0.8077365626180215,0.646091668153197,0.9702425509371355,0.3009342232428743,0
5008,15784761,-1.604626773853872,-0.99876184325127,1.5150673766493,-1.0959875190286648,0.6749317857019538,0.6871298574603482,0.17818075271989708,2.52705661927622,-1.5477679860172513,0.9702425509371355,-0.05496662935699927,1
5009,15768359,-1.7440799755090197,-1.2056973574711236,-0.9018862432746051,0.9124191495230393,-0.27860412131106305,-0.35020386455104724,0.6980137769768036,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.1096669096126848,0
5010,15805769,0.5698977265314824,0.05660927926998263,1.5150673766493,0.9124191495230393,-0.5646648934149681,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.2889314654630587,0
5011,15719508,-0.981814593580458,-0.781479553320424,0.3065905666873474,0.9124191495230393,0.9609925578058589,0.6871298574603482,0.7167204581295109,4.246376675934418,0.646091668153197,0.9702425509371355,1.1822832070666336,1
5012,15609011,-1.573899797217992,-1.764423245864728,1.5150673766493,0.9124191495230393,0.7702853764032556,1.03290776479748,-0.01727015997717133,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.2903047190362458,1
5013,15703106,-0.18645862142864084,-0.781479553320424,-0.9018862432746051,0.9124191495230393,0.10281024149414371,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.3894849274116043,0
5014,15626795,-0.555182341059201,0.2221576906458654,-0.9018862432746051,-1.0959875190286648,0.10281024149414371,-0.695981771888179,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.22747195504016512,1
5015,15773731,-0.20654933692133162,1.1119804017912354,1.5150673766493,-1.0959875190286648,-0.3739577120123647,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.004786672310580116,0
5016,15756196,1.3605264715085488,0.32562544775579216,-0.9018862432746051,0.9124191495230393,1.0563461485071606,0.3413519501232164,0.726556134546037,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.4183990101079052,0
5017,15687903,0.6053519303421132,-1.5471409559338818,-0.9018862432746051,-1.0959875190286648,-0.9460792562201749,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.21864929772072295,0
5018,15777599,-0.8057253813209918,0.9878190932593233,0.3065905666873474,0.9124191495230393,-0.4693113027136664,0.3413519501232164,1.0468925230244763,0.8077365626180215,0.646091668153197,0.9702425509371355,1.4503231771582268,0
5019,15754577,-1.4403556295312827,-0.9780682918292848,-0.9018862432746051,-1.0959875190286648,1.1516997392084622,1.03290776479748,-0.24251819259360094,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.7166492873341679,1
5020,15584113,0.8275316075553995,1.7845208230057592,0.3065905666873474,-1.0959875190286648,1.3424069206110656,-0.35020386455104724,0.7768187505408675,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.5420040270339732,1
5021,15669589,0.6951692466623779,-1.6506087130438085,0.3065905666873474,-1.0959875190286648,2.772710781130591,-1.3875375865624426,0.29735464772830855,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.2848474847427871,1
5022,15632793,1.5531609788796428,-0.12963268352788548,-0.9018862432746051,-1.0959875190286648,-0.9460792562201749,1.378685672134612,0.43163970229500154,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.4737845867452586,0
5023,15711130,1.3593446647148613,0.8636577847274112,-0.9018862432746051,0.9124191495230393,0.5795781950006521,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.0086416357521608,0
5024,15615254,-1.1165405680608549,-0.9884150675402774,-0.9018862432746051,0.9124191495230393,0.10281024149414371,1.7244635794717436,-0.5362208918931081,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.2246024704546545,0
5025,15720583,-0.7383623940807933,0.9774723175483306,0.3065905666873474,-1.0959875190286648,0.48422460429935044,-1.7333154938995745,0.6916069402228947,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.1446337556961617,1
5026,15780432,1.0887109089603795,0.8015771304614552,-0.9018862432746051,0.9124191495230393,-0.18325053060976135,-0.695981771888179,0.7405104573891284,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.11976309316577186,1
5027,15673223,-0.343638924989104,-0.2537939920597976,-0.9018862432746051,0.9124191495230393,0.48422460429935044,1.7244635794717436,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.1163324655254918,0
5028,15807989,1.471616310115192,0.3152786720447995,0.3065905666873474,0.9124191495230393,-0.18325053060976135,1.03290776479748,-0.05299442528322572,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.3006574345332265,0
5029,15761168,0.19053774575773313,-1.7851167972867132,-0.9018862432746051,-1.0959875190286648,-0.08789693990845966,-0.35020386455104724,1.529434632087412,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.8393561099108546,1
5030,15651272,0.8937127880019102,0.6049883919525944,-0.9018862432746051,0.9124191495230393,-0.08789693990845966,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.32409532478665015,0
5031,15812832,-0.21009475730239469,-0.9159876375633287,0.3065905666873474,0.9124191495230393,-0.5646648934149681,1.03290776479748,0.259211410886876,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.7169202038275446,0
5032,15680517,0.9953481722590518,1.2257949346121548,0.3065905666873474,-1.0959875190286648,-0.4693113027136664,0.6871298574603482,0.973699441616463,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.4992437744479044,1
5033,15750569,-0.2384581203508993,0.3463189991777775,0.3065905666873474,-1.0959875190286648,0.6749317857019538,-0.695981771888179,0.4242255617512661,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.9398248915642441,0
5034,15690743,1.0721656138487519,-1.1850038060491381,-0.9018862432746051,-1.0959875190286648,2.105235646221479,1.03290776479748,-0.1810357990638766,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.6222088761457256,1
5035,15627741,-0.4228199801661794,-0.20206011350483422,0.3065905666873474,-1.0959875190286648,-0.9460792562201749,-1.0417596792253108,0.32659450507372767,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.1907446907015515,0
5036,15712121,-1.2146305319369335,0.0669560549809753,1.5150673766493,0.9124191495230393,-0.4693113027136664,-0.004425957213915414,1.2580974426149087,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.2581329809361483,0
5037,15805429,0.4493534335753378,0.5015206348426676,0.3065905666873474,0.9124191495230393,1.9145284648188758,-0.695981771888179,0.4861624840873464,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.1038539446846758,0
5038,15814923,1.225800497028152,-0.46072950627965104,1.5150673766493,0.9124191495230393,-0.08789693990845966,0.6871298574603482,0.8348942615470686,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.6308843010884029,0
5039,15589230,1.594524216658712,-0.398648852013695,-0.9018862432746051,-1.0959875190286648,2.2959428276240823,-1.0417596792253108,0.8011541523138946,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.825202162984665,0
5040,15775490,-0.9038153451970703,0.09799638211395333,-0.9018862432746051,-1.0959875190286648,-0.08789693990845966,-0.004425957213915414,0.5462822528245321,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.6661505857650971,0
5041,15749727,-1.1366312835535457,1.8466014772717152,1.5150673766493,0.9124191495230393,1.0563461485071606,0.6871298574603482,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,1.3627519954027336,0
5042,15619238,-1.7109893852857643,-0.8642537590083653,1.5150673766493,0.9124191495230393,-0.9460792562201749,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.9744010068004739,0
5043,15593468,-0.7371805872871056,2.063883767202561,-0.9018862432746051,-1.0959875190286648,-0.5646648934149681,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.5464220946415617,0
5044,15718454,-1.2642664172718165,0.6360287190855723,1.5150673766493,-1.0959875190286648,0.48422460429935044,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.9451147953491648,0
5045,15789498,0.3548088900803224,-0.9159876375633287,-0.9018862432746051,0.9124191495230393,-0.8507256655188732,-0.695981771888179,0.5547607536655209,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.7052970037519133,0
5046,15744691,1.3569810511274858,1.0809400746582574,-0.9018862432746051,-1.0959875190286648,-0.9460792562201749,-0.695981771888179,-1.2258476714090278,2.52705661927622,0.646091668153197,-1.0306701134001208,-1.6581507718233943,0
5047,15708289,-0.5457278867096994,1.474117551675979,1.5150673766493,0.9124191495230393,-1.3274936190253817,-0.695981771888179,0.39150509718171617,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-1.5564984989163457,0
